acc_x, acc_y, angular_z, stamp, 
1.880340258521706, -3.6358116717833555, -0.6726896402817734, 56475000000, 
1.9929371308109511, -3.8678580964029474, -0.6721101995600192, 56480000000, 
2.1631964743135, -4.110170920245246, -0.670582470416987, 56486000000, 
2.0743967514897967, -3.9373640406157335, -0.6680536663241513, 56492000000, 
2.3695865890416306, -4.541521109032545, -0.666752874196945, 56497000000, 
2.132369960858155, -4.013022565189118, -0.6662493843477826, 56502000000, 
2.239639571100425, -4.215009628924174, -0.6645008885513934, 56510000000, 
1.7769446560146631, -3.334218770144894, -0.6629183494363655, 56515000000, 
2.169199518199456, -4.072672711869798, -0.6617289954870449, 56520000000, 
2.2982939873313266, -4.259375362942648, -0.6596063594766466, 56525000000, 
2.2303233652833674, -4.118163827041452, -0.6591304282978908, 56530000000, 
2.5873981263125962, -4.784765689714502, -0.6574305500608153, 56535000000, 
2.3665798277495163, -4.3371404537495355, -0.6561063327114529, 56541000000, 
1.9287041768179314, -3.5013727265188557, -0.654443992314158, 56548000000, 
2.8648608525044916, -5.21793167030547, -0.6529024196670005, 56553000000, 
1.9615010872643845, -3.539518564535941, -0.6512828222575175, 56559000000, 
2.911864397302527, -5.260597155365665, -0.6498151324771804, 56564000000, 
1.9255163781721272, -3.449162599527887, -0.6484107316911075, 56569000000, 
4.476950643977586, -8.034963280131857, -0.6484245399195562, 56576000000, 
2.2725539506402663, -4.02858949044149, -0.6454616399430307, 56581000000, 
4.595944993494752, -8.13290742056688, -0.6450887783523972, 56586000000, 
2.483770034493208, -4.3935674116438515, -0.6426820942982142, 56591000000, 
2.5592661363609417, -4.486322578764273, -0.6412220391667547, 56598000000, 
2.0260221318710525, -3.5705286424774525, -0.6402348831039024, 56603000000, 
2.9419907177702176, -5.111531663211315, -0.6379300722449558, 56608000000, 
1.6407687425358763, -2.8270841598689542, -0.6372621187994695, 56613000000, 
2.9240001422486603, -5.030873938574196, -0.6344956796568638, 56620000000, 
2.1091523419561544, -3.6687305375363883, -0.6337988428057452, 56625000000, 
5.040195880136517, -8.629150939883957, -0.6332545882744993, 56630000000, 
2.4579301295835214, -4.195731895088678, -0.6302835995311573, 56636000000, 
2.682345524788506, -4.593957923270418, -0.6297814961510125, 56641000000, 
3.1902216769255465, -5.471004957561234, -0.6275316352689139, 56648000000, 
2.3788787173729617, -4.027899808794586, -0.625823955495235, 56653000000, 
3.265565923288085, -5.527576294946907, -0.6243489014601055, 56658000000, 
2.2054798857276934, -3.7711977517750195, -0.6231149916429527, 56663000000, 
2.816560190066653, -4.713190354547048, -0.6212978362129465, 56670000000, 
2.8350781270281042, -4.7807485887640455, -0.6195108221996765, 56676000000, 
2.7702679337266534, -4.630766213495795, -0.618650356051726, 56681000000, 
2.8942053902954905, -4.822651792583731, -0.6171381693861689, 56687000000, 
3.2889885157145113, -5.475304673608002, -0.6149041182333999, 56692000000, 
2.3226410787230107, -3.8703560932061882, -0.613916178476179, 56697000000, 
2.9116438414899366, -4.853780950401237, -0.611474968839834, 56704000000, 
2.9139832953100955, -4.817151121321645, -0.6101374859000753, 56709000000, 
2.9809341582399327, -4.8438819200448515, -0.6090984369591537, 56716000000, 
2.9504744765854345, -4.8350374363767346, -0.606777121493807, 56721000000, 
3.563424426121305, -5.797442643943156, -0.6053153799115705, 56726000000, 
2.4123686630528565, -3.94199604578499, -0.6040466407609171, 56731000000, 
3.047370255747384, -4.9732179530479845, -0.6018624853338185, 56740000000, 
3.6793056643119275, -5.966715195764328, -0.6007685573060242, 56745000000, 
3.030338016844327, -4.93478370355866, -0.598421090429312, 56751000000, 
2.443041649718778, -4.00494030368766, -0.5973006206612398, 56756000000, 
3.744401444119173, -6.013569087608422, -0.5954428571238404, 56761000000, 
3.1138343292266057, -4.98504855916035, -0.5937727109471946, 56766000000, 
2.82270365521644, -4.448381214831228, -0.5919648250792577, 56775000000, 
3.1625851793679, -5.072912847584607, -0.5897162238339523, 56783000000, 
3.204349868483876, -5.062470634505666, -0.5884029845547992, 56790000000, 
3.2132814876086195, -5.073959433575796, -0.5861494569543647, 56796000000, 
3.239326715416888, -5.174642284444963, -0.5837541013194102, 56802000000, 
4.32004044736588, -6.836413588410974, -0.5825207654008295, 56808000000, 
2.8009524517281092, -4.432632936267848, -0.5813679998249462, 56813000000, 
3.918235862966316, -6.178576252264153, -0.5796124183582738, 56818000000, 
2.832507956545114, -4.445863820843347, -0.5776974457302759, 56824000000, 
3.3170037854314525, -5.183534859314622, -0.5763970582946905, 56829000000, 
3.69114216487294, -5.790497958872516, -0.5739697544286106, 56837000000, 
2.262892679688227, -3.5014068777359943, -0.5732665706444886, 56844000000, 
3.632712881786115, -5.743743471320289, -0.5698689262040421, 56851000000, 
2.2548050863488966, -3.5043634340110486, -0.5691466856837452, 56858000000, 
3.397274820576969, -5.291577227705212, -0.5663785925669863, 56864000000, 
4.551339701509678, -7.054624490241924, -0.5652216243944949, 56870000000, 
2.9256112104462595, -4.542076597149279, -0.5637777966337278, 56874000000, 
3.4398815854548994, -5.303716776907223, -0.5616279547079114, 56880000000, 
3.448431697095205, -5.341270006784014, -0.5607721238804559, 56885000000, 
4.17365097348376, -6.3846409188417335, -0.5592257724706501, 56890000000, 
2.8131727518966496, -4.287019139610944, -0.558207091554839, 56895000000, 
4.190363512619756, -6.431381750135522, -0.5562564909175551, 56900000000, 
3.4964661576332716, -5.368080200366483, -0.5542487644260925, 56905000000, 
3.522990024665503, -5.393694063170629, -0.55331165164451, 56910000000, 
2.8343400780636676, -4.310999306681575, -0.5526255596613391, 56915000000, 
3.5305778491229467, -5.392930244251211, -0.5506611882091077, 56920000000, 
3.542259532561597, -5.401629410941666, -0.5491631782883907, 56925000000, 
4.2658900723003494, -6.506914475357255, -0.5478349730458963, 56930000000, 
3.582493925801818, -5.401937805197727, -0.5457095842106578, 56935000000, 
3.556968227384888, -5.398322287917981, -0.5447071038850184, 56940000000, 
2.8687113012341774, -4.402445544638596, -0.5438447232815716, 56945000000, 
4.334381274565008, -6.54092030768692, -0.5418919606872059, 56950000000, 
2.9182067120431587, -4.375286355892035, -0.5409989697371304, 56955000000, 
3.6392347267152116, -5.498383508017649, -0.5389459665886601, 56960000000, 
4.831307239698233, -7.314764381190319, -0.5382530883616982, 56965000000, 
2.95490191618996, -4.412960394005413, -0.5370517797228219, 56970000000, 
3.653455909132392, -5.469914353178338, -0.5351079777884953, 56975000000, 
4.396790287681326, -6.660988138494916, -0.5336319323143048, 56980000000, 
2.9748169493544947, -4.457637695179159, -0.5323573967280352, 56985000000, 
4.397258227469899, -6.631780633334989, -0.5305121210726227, 56990000000, 
2.9720431823098674, -4.457406676859134, -0.5294348301082402, 56995000000, 
4.233869661953009, -6.3379164557075915, -0.5271118656912133, 57001000000, 
3.7120880970320527, -5.574488411290405, -0.5260092381213127, 57006000000, 
2.9741437246100544, -4.452588622681536, -0.5245265776817523, 57011000000, 
4.476611143443874, -6.697401222956203, -0.522839965197186, 57016000000, 
2.995728658140954, -4.467205503107409, -0.5219112530065413, 57021000000, 
4.498239359621601, -6.710981323506758, -0.5202556316458471, 57026000000, 
3.000150873430501, -4.507627143130896, -0.5191433837632393, 57031000000, 
3.807702326692349, -5.638409552657559, -0.5169832984870623, 57036000000, 
3.766327323203565, -5.6188056851085175, -0.5162008632438447, 57041000000, 
3.806610373267558, -5.63760705796057, -0.5144371248719481, 57046000000, 
5.0586324450058795, -7.528311523849503, -0.5131574287172006, 57052000000, 
3.820037471966403, -5.625930038960718, -0.5114652491879542, 57057000000, 
3.2786751850225317, -4.887124844815345, -0.5097572664242132, 57062000000, 
5.092446257716275, -7.56072497604465, -0.5086861431794029, 57067000000, 
-0.005098512388316177, -0.03270385806544057, -0.5087100315904879, 57072000000, 
3.838098624371901, -5.6947717541646945, -0.5055824500085424, 57077000000, 
4.637208354927707, -6.823206796535946, -0.5036024332485681, 57083000000, 
3.863855651474654, -5.687756622176284, -0.5021455133422149, 57088000000, 
3.08455311117863, -4.565342027494365, -0.501198194332135, 57093000000, 
3.8732365247570373, -5.671534336591565, -0.49959308731505164, 57099000000, 
3.903479606751286, -5.742469798370252, -0.4986673101588703, 57104000000, 
4.660291849930932, -6.8522088055254065, -0.4969813429185849, 57109000000, 
3.1404677320126737, -4.604883565125802, -0.49605045792549063, 57114000000, 
3.8856195437324192, -5.759183947831221, -0.49335957995138613, 57119000000, 
4.7016142679251836, -6.871344687013676, -0.49175947628063954, 57124000000, 
3.163928791079358, -4.570894566272391, -0.49056078423884375, 57129000000, 
4.722206699666456, -6.906559430914017, -0.4888446655860213, 57134000000, 
3.1627723106950065, -4.645461644188404, -0.4875448024391207, 57139000000, 
4.503068050385589, -6.611686253102594, -0.48497758389416895, 57145000000, 
3.956970522031903, -5.780367214264865, -0.48408941022879853, 57150000000, 
3.177050012248501, -4.618847803920485, -0.4832429501624573, 57155000000, 
3.959699888137193, -5.780768060180661, -0.4808986134250724, 57160000000, 
3.996713894430704, -5.79364898446439, -0.47983829133722966, 57165000000, 
4.749002749929494, -6.95211573409076, -0.47842178464764706, 57170000000, 
3.991211267665975, -5.8119261538946105, -0.47711067810727714, 57175000000, 
3.1754927501104695, -4.670024610126916, -0.4758366530130899, 57180000000, 
4.747243302892134, -6.9554480952923, -0.47430935769120114, 57186000000, 
3.4034178787553606, -5.015070383014561, -0.4722822064117293, 57191000000, 
3.996806056836968, -5.853068420066347, -0.4711119030531265, 57196000000, 
4.01934121674, -5.827516207281061, -0.46942959692444375, 57201000000, 
4.026132441501882, -5.837999998509083, -0.4682985425002416, 57207000000, 
4.606428264248411, -6.695384840389798, -0.4658420279553396, 57212000000, 
3.2424615958416956, -4.724942851856424, -0.46437413965129826, 57217000000, 
4.806751211430485, -7.030219296055734, -0.4627026892997704, 57222000000, 
3.18503919758267, -4.707588620844029, -0.4618517686427192, 57227000000, 
4.8167688417290515, -7.032649165191798, -0.46020661943092867, 57232000000, 
3.25421018598516, -4.702575914777525, -0.4584998947901312, 57237000000, 
4.824841069832592, -7.0683572027964585, -0.45683875937859586, 57242000000, 
3.24038866542014, -4.713746361687528, -0.4553153090018561, 57248000000, 
4.612828717260536, -6.7393561312345165, -0.45320618097753107, 57254000000, 
3.201530746127154, -4.708042137694339, -0.4521768026892574, 57259000000, 
4.033794199938175, -5.905764504211303, -0.4503954394731687, 57264000000, 
4.056688899350409, -5.904577802756371, -0.4489349646639169, 57269000000, 
4.86773278853981, -7.098249313745479, -0.4469283027445064, 57274000000, 
3.2377962781799945, -4.756419254193097, -0.44623904939170494, 57279000000, 
4.86140982833649, -7.112721153712832, -0.44431898609007636, 57284000000, 
3.249820145093942, -4.771958631251418, -0.4431006908039461, 57289000000, 
4.845776192474219, -7.099300101124463, -0.4412900537290134, 57294000000, 
3.267260243737598, -4.770343074285752, -0.4398304920840176, 57299000000, 
4.901089090714164, -7.138098626347614, -0.43794368667248074, 57304000000, 
3.2950689002788405, -4.766715819844098, -0.43733410676174195, 57309000000, 
4.919743530860635, -7.162165586862503, -0.4353220160078492, 57314000000, 
3.2718662395581366, -4.785390815284216, -0.43402294570409794, 57319000000, 
4.904916375696792, -7.165153321458283, -0.43234704139705477, 57324000000, 
3.291096959100294, -4.790685174102602, -0.4307761169971057, 57329000000, 
4.870733545401065, -7.141754043474029, -0.42927772023356264, 57334000000, 
3.2492267423412415, -4.809634642665939, -0.427687452731573, 57339000000, 
4.919016364980571, -7.178429800089179, -0.426132669790777, 57345000000, 
4.115757058048695, -5.98228497197511, -0.4241689445836288, 57350000000, 
4.5070275375770255, -6.588166409852495, -0.42218397745301767, 57355000000, 
2.4961782203063616, -3.606014270274868, -0.4213500534165571, 57360000000, 
4.8973038117459105, -7.182584399851913, -0.4197262210129986, 57365000000, 
4.85821198373959, -7.164842476883545, -0.41758390104164145, 57370000000, 
4.086762597756275, -6.000810306655839, -0.4160539619054132, 57375000000, 
3.0929947098956143, -4.5418149756142245, -0.41515706178922274, 57380000000, 
4.109145034958363, -6.0204258730341484, -0.4134850990083698, 57385000000, 
4.098860117409377, -6.013276407984444, -0.4119716702868071, 57390000000, 
4.118476206960732, -6.0290558676182675, -0.4104488649479937, 57395000000, 
4.121105665210777, -6.044499530892602, -0.40915816046544384, 57401000000, 
4.099959034975246, -6.005493732241902, -0.4068674441891798, 57406000000, 
4.0841084348713, -6.041781613314609, -0.40532518299268255, 57411000000, 
4.090249929694348, -6.026916399871031, -0.40389298719499495, 57416000000, 
4.088022144360757, -6.027658444888026, -0.4026575007076948, 57421000000, 
4.0996512141652435, -6.03762037603346, -0.4010108942752607, 57427000000, 
4.094537797761619, -6.037799456999477, -0.3987438201403407, 57432000000, 
4.124509517203537, -6.028610230100087, -0.39747841306782666, 57437000000, 
4.108779190843364, -6.051311445495882, -0.39565808834819405, 57442000000, 
4.133409395545157, -6.079591182632659, -0.39453086188214764, 57447000000, 
4.094686507760697, -6.08416078031507, -0.39324083923639036, 57452000000, 
4.106943593613413, -6.070674978076717, -0.3908305916948005, 57458000000, 
4.0907543367152455, -6.059512072519572, -0.3893564698126947, 57463000000, 
4.088699668432154, -6.075032995367242, -0.38759628325906514, 57468000000, 
4.094510501871989, -6.074753274325349, -0.38626924165525456, 57473000000, 
4.097902341438166, -6.100043037025497, -0.38485040659249997, 57478000000, 
4.088344888694965, -6.070561485907052, -0.38284249939038, 57483000000, 
4.096022330663611, -6.129565813069966, -0.3811055355371697, 57488000000, 
4.070346044175668, -6.093365184794766, -0.3800380434071272, 57493000000, 
4.101093260837363, -6.114489608994742, -0.3782136507797625, 57498000000, 
4.083397468771721, -6.127720391087165, -0.37645927808266105, 57503000000, 
4.066001361952265, -6.112722055113744, -0.37560578247589327, 57508000000, 
4.091167820624697, -6.094804280186362, -0.3735700090903527, 57513000000, 
4.062460303836332, -6.080324025499278, -0.37191273726929863, 57518000000, 
4.057743855965748, -6.086654665569995, -0.3702534517123435, 57524000000, 
4.065166520728712, -6.123543192709763, -0.3685910991795939, 57529000000, 
4.074824315179672, -6.08643730052993, -0.36688591480841004, 57534000000, 
4.052262688003841, -6.114996112452376, -0.36575720365360803, 57539000000, 
4.0776851235754075, -6.119589926881338, -0.3637265249887844, 57544000000, 
4.0476119269564395, -6.138478983066624, -0.3621909912936909, 57549000000, 
4.057429373954462, -6.15717075811072, -0.3607240512848978, 57554000000, 
4.83433867973931, -7.321686964594821, -0.3591762208594204, 57559000000, 
2.4483770636598745, -3.7111681634080878, -0.3580098392023766, 57564000000, 
4.83308706273191, -7.362551151312797, -0.3560764979850002, 57569000000, 
3.2313619189572145, -4.939271118650536, -0.3545454086975461, 57574000000, 
5.591406569588937, -8.532500151403857, -0.35243533788072534, 57580000000, 
3.440614009229588, -5.248728807134792, -0.35052874057123623, 57585000000, 
3.243136501797117, -4.918639083887164, -0.3493712179215806, 57590000000, 
4.572025904109137, -7.00665489578419, -0.3471433051674254, 57595000000, 
4.013272139874335, -6.120676928336406, -0.34596525814635765, 57600000000, 
4.169503149111198, -6.4693730357279815, -0.34428190902700856, 57605000000, 
3.21148579040513, -4.974972509030847, -0.3426716874744452, 57610000000, 
5.377038155595597, -8.269710465296225, -0.34058598430892106, 57615000000, 
3.2100189210723324, -4.955601140735971, -0.3394262624627805, 57620000000, 
4.266455057997147, -6.599115090197142, -0.3375297138410833, 57625000000, 
3.19619537407782, -4.975180895798187, -0.3364369055807052, 57630000000, 
5.236012535078086, -8.141682378559814, -0.33441800967001195, 57635000000, 
3.9831348252841354, -6.183467906951257, -0.33278891512256037, 57640000000, 
